tableaux,2.970346876230093
richard,1.6915932752772642
s3,2.970346876230093
mehlor,2.970346876230093
saviano,2.970346876230093
helm,2.4932256215104305
charm,1.715074371126787
divis,1.970346876230093
rajnath,2.970346876230093
inescap,2.669316880566112
techno,2.970346876230093
hideous,2.970346876230093
stowaway,2.3682868849021306
asrani,2.970346876230093
sunset,2.3682868849021306
combat,2.0672568892381498
suarez,2.970346876230093
patrol,2.1921956258464497
crowd,2.0672568892381498
lyle,2.970346876230093
s1,2.970346876230093
okinawa,2.970346876230093
peopl,0.7689497519096418
pajama,2.970346876230093
tirez,2.669316880566112
hamper,2.970346876230093
phenomen,2.970346876230093
sponsor,2.669316880566112
blond,2.0161043667907683
gruesom,2.3682868849021306
spurn,2.970346876230093
forr,2.970346876230093
bummer,2.970346876230093
allegi,2.3682868849021306
huckster,2.970346876230093
rommel,2.970346876230093
lyricist,2.970346876230093
sacristan,2.970346876230093
clearli,2.3682868849021306
jefferson,2.669316880566112
drunken,2.0161043667907683
movielist,2.669316880566112
minoru,2.4932256215104305
subconsci,2.669316880566112
edinburgh,2.669316880566112
dusti,2.970346876230093
enrico,2.970346876230093
cours,1.402145152163098
slay,2.2713768718940743
bedfellow,2.970346876230093
everth,2.970346876230093
hammersmark,2.970346876230093
rather,1.507948878331137
hkfa,2.970346876230093
conquer,2.0672568892381498
egotist,2.970346876230093
neo101,2.3682868849021306
pulp,2.4932256215104305
mcbain,2.970346876230093
gulo,2.970346876230093
1947,2.3682868849021306
whore,2.4932256215104305
awar,1.8911656301824682
adept,2.970346876230093
compound,2.125248836215836
drug,1.4518329363522058
dodd,2.970346876230093
hood,2.0672568892381498
rancher,2.970346876230093
dalla,2.970346876230093
la,1.5724068675580556
frat,2.970346876230093
argentinean,2.970346876230093
eclect,2.970346876230093
syke,2.970346876230093
physicist,2.669316880566112
1928,2.1921956258464497
triumph,2.125248836215836
dex,2.669316880566112
cult,1.6481275814961738
rayn,2.970346876230093
watcher,2.970346876230093
stud,2.970346876230093
landa,2.970346876230093
mood,2.2713768718940743
bertolucci,2.970346876230093
vern,2.669316880566112
despit,1.1710063267765116
brass,2.3682868849021306
julien,2.669316880566112
gene,2.3682868849021306
smiley,2.970346876230093
dude,2.3682868849021306
multimillionair,2.669316880566112
miscarriag,2.970346876230093
susan,2.3682868849021306
kulbhushand,2.970346876230093
intellectu,2.125248836215836
six,1.669316880566112
1791,2.970346876230093
vanessa,2.970346876230093
latter,1.9289541910718682
lawman,2.669316880566112
melhor,1.8564035239232564
trickster,2.970346876230093
lagan,2.970346876230093
ww,2.4932256215104305
giancarlo,2.669316880566112
tombston,2.970346876230093
musicologist,2.970346876230093
term,1.669316880566112
tiger,2.3682868849021306
fresnay,2.970346876230093
alagain,2.669316880566112
celtic,2.970346876230093
legitim,2.2713768718940743
detent,2.970346876230093
hand,1.006559048884538
landlord,2.4932256215104305
palekar,2.970346876230093
inspect,2.970346876230093
god,1.5901356345184872
suck,2.669316880566112
extrem,1.7398979548518194
flatbush,2.669316880566112
mtrodaba2468,2.970346876230093
jung,2.669316880566112
kyle,2.3682868849021306
devil,2.2713768718940743
eggsi,2.970346876230093
sujit,2.1921956258464497
saito,2.669316880566112
throughout,1.6915932752772642
yagyu,2.970346876230093
pack,1.970346876230093
marklo,2.3682868849021306
spaghetti,2.2713768718940743
unfrock,2.970346876230093
orderli,2.970346876230093
monarchi,2.4932256215104305
glacier,2.970346876230093
penchant,2.669316880566112
desencuentro,2.970346876230093
sannomiya,2.970346876230093
cigarett,2.669316880566112
kokura,2.970346876230093
angela,2.1921956258464497
spindli,2.970346876230093
murph,2.970346876230093
reagan,2.970346876230093
plung,2.3682868849021306
wage,2.1921956258464497
bogart,2.669316880566112
melod,2.970346876230093
sinc,1.1252488362158364
renov,2.970346876230093
catherin,2.1921956258464497
peaceabl,2.970346876230093
pop,1.8564035239232564
haley,2.970346876230093
limitless,2.4932256215104305
shed,2.0672568892381498
quartz,2.970346876230093
marriag,1.2221588492238928
frankenfilm,2.970346876230093
korgath,2.970346876230093
vicious,2.970346876230093
laundri,2.669316880566112
movement,2.0161043667907683
goodi,2.970346876230093
lamp,2.970346876230093
internet,2.669316880566112
ottoman,2.669316880566112
nestl,2.970346876230093
uncar,2.669316880566112
gauri,2.970346876230093
piti,2.669316880566112
hero,1.2982490182943758
veget,2.970346876230093
rapunzel,2.669316880566112
sala,2.970346876230093
buddhist,2.970346876230093
disgrac,2.1921956258464497
lavish,2.669316880566112
result,1.2460710066293041
moo,2.970346876230093
troublesom,2.669316880566112
viktor,2.669316880566112
schaeffer,2.970346876230093
basterd,2.970346876230093
astronaut,2.4932256215104305
scrape,2.970346876230093
mountain,1.6481275814961738
aristocrat,2.1921956258464497
andrea,2.3682868849021306
verplicht,2.970346876230093
33rd,2.970346876230093
sprightli,2.970346876230093
pd,2.4932256215104305
triumvir,2.970346876230093
year,0.5109543884708624
1951,1.970346876230093
enrich,2.970346876230093
olymp,2.669316880566112
antiqu,2.1921956258464497
town,0.8839870455553451
walker,2.125248836215836
skit,2.970346876230093
goblet,2.970346876230093
herb,2.970346876230093
reed,2.970346876230093
diamond,2.1921956258464497
squir1i,2.970346876230093
nostromo,2.669316880566112
tab,2.970346876230093
powder,2.669316880566112
sattler,2.970346876230093
sergeant,1.970346876230093
24,1.0258642040799246
suman,2.970346876230093
wayward,2.669316880566112
pickett,2.970346876230093
sukhi,2.970346876230093
avalanch,2.970346876230093
preadolesc,2.970346876230093
pendient,2.970346876230093
coffe,2.3682868849021306
standoff,2.669316880566112
tast,2.125248836215836
apolit,2.970346876230093
limo,2.4932256215104305
kitchen,2.1921956258464497
gth,2.970346876230093
author,1.4262788318798176
krumpet,2.669316880566112
unfaith,2.3682868849021306
insomniac,2.4932256215104305
gney,2.4932256215104305
fifteenth,2.970346876230093
repres,1.9289541910718682
330,2.970346876230093
zootopia,2.970346876230093
plate,2.669316880566112
landi,2.970346876230093
roam,2.125248836215836
outubro,2.970346876230093
leari,2.3682868849021306
align,2.970346876230093
amasawa,2.970346876230093
kwong,2.970346876230093
jumbo,2.970346876230093
toe,2.669316880566112
botch,2.2713768718940743
mara,2.970346876230093
ricardo,2.3682868849021306
stephani,2.970346876230093
inadequ,2.970346876230093
geri,2.4932256215104305
lemmon,2.4932256215104305
demeanor,2.669316880566112
elit,2.0672568892381498
nightmar,1.9289541910718682
scout,2.2713768718940743
driver,1.627924195407887
woodfield,2.970346876230093
naser,2.970346876230093
experiment,2.3682868849021306
bask,2.970346876230093
sordid,2.669316880566112
luann,2.970346876230093
enjoy,1.715074371126787
chotrani,2.970346876230093
fink,2.970346876230093
remark,2.4932256215104305
staher2000,2.3682868849021306
1899,2.970346876230093
proprietor,2.669316880566112
goa,2.970346876230093
thereof,2.970346876230093
promptli,2.1921956258464497
spellbound,2.970346876230093
noah,2.2713768718940743
pinafor,2.970346876230093
troi,2.4932256215104305
jinnah,2.970346876230093
snare,2.970346876230093
unhappi,2.0161043667907683
clayton,2.669316880566112
fals,1.970346876230093
salvador,2.970346876230093
mystifi,2.970346876230093
norman,2.669316880566112
acquir,1.8242188405518551
widespread,2.4932256215104305
hurley,2.970346876230093
hossein,2.1921956258464497
und,2.970346876230093
sakar,2.970346876230093
rupe,2.4932256215104305
bertholt,2.970346876230093
deeper,2.4932256215104305
somnabulist,2.970346876230093
mistress,1.9289541910718682
illustri,2.669316880566112
leo,2.0672568892381498
turmoil,2.1921956258464497
laberinto,2.970346876230093
menzi,2.970346876230093
ironi,2.669316880566112
pittsburgh,2.669316880566112
pothead,2.970346876230093
kisov,2.970346876230093
antartican,2.970346876230093
loomi,2.669316880566112
delarg,2.970346876230093
elsa,2.669316880566112
conscienti,2.970346876230093
may,0.48890424772778834
vermont,2.970346876230093
shrew,2.970346876230093
arbevil,2.970346876230093
disposit,2.970346876230093
like,0.8336263090736865
unend,2.669316880566112
confirm,2.3682868849021306
indisput,2.970346876230093
hopp,2.669316880566112
daffi,2.970346876230093
2h,2.970346876230093
norm,2.4932256215104305
voyeur,2.970346876230093
skim,2.970346876230093
dey,2.669316880566112
lola,2.970346876230093
learo,2.970346876230093
reef,1.493225621510431
mn,2.970346876230093
hamm,2.669316880566112
camarena,2.970346876230093
radovich,2.970346876230093
sparkli,2.970346876230093
sliver,2.970346876230093
krei,2.970346876230093
embark,1.627924195407887
pakistani,2.970346876230093
foul,2.4932256215104305
saba,2.970346876230093
flashback,1.6086190402125002
heidari,2.970346876230093
matr,2.970346876230093
takahash,2.970346876230093
pursu,1.3682868849021308
1973,2.0161043667907683
nora,2.3682868849021306
collat,2.970346876230093
normalci,2.970346876230093
liciniu,2.970346876230093
vagrant,2.669316880566112
overjoy,2.3682868849021306
maxim,2.970346876230093
blameless,2.970346876230093
rsilberman,2.669316880566112
vandal,2.970346876230093
fashion,2.125248836215836
edouard,2.970346876230093
illicit,2.669316880566112
humbert,2.970346876230093
malevol,2.970346876230093
cleaner,2.669316880566112
trick,1.8564035239232564
coexist,2.970346876230093
hung,2.4932256215104305
minneapoli,2.970346876230093
cigar,2.669316880566112
catholic,2.669316880566112
sweet,2.3682868849021306
joe,1.669316880566112
overtak,2.970346876230093
contact,0.0
liquor,2.2713768718940743
diablo,2.970346876230093
mecca,2.669316880566112
darren,2.669316880566112
either,1.5724068675580556
ruffalo,2.669316880566112
hake,2.4932256215104305
drove,2.970346876230093
box,0.0
cancel,2.125248836215836
germ,2.970346876230093
agha,2.970346876230093
fulfil,1.6086190402125002
twice,2.3682868849021306
seem,0.9289541910718682
unrehears,2.970346876230093
boulder,2.970346876230093
1917,2.669316880566112
maharajah,2.970346876230093
spurlin,2.0672568892381498
roach,2.970346876230093
quark,2.970346876230093
azeitonascomchantili,2.970346876230093
splinter,2.970346876230093
ancient,1.794255617174412
suitor,2.3682868849021306
unrest,2.970346876230093
suggest,1.6915932752772642
whereabout,2.125248836215836
frog,2.669316880566112
sleazi,2.970346876230093
first,0.21523460983502213
mina,2.970346876230093
ferment,2.970346876230093
orneri,2.970346876230093
nolt,2.970346876230093
fugit,2.1921956258464497
mbpepn,2.970346876230093
damag,1.8911656301824682
gazzo,2.970346876230093
tent,2.669316880566112
minnelli,2.970346876230093
eusebio,2.970346876230093
makkah,2.970346876230093
balk,2.970346876230093
roc,2.970346876230093
collegian,2.970346876230093
kowalczyk,2.970346876230093
homecom,2.970346876230093
nile,2.4932256215104305
sasso,2.970346876230093
isol,1.6915932752772642
weekli,2.970346876230093
bottom,0.3028939233401395
mammal,2.970346876230093
70ler,2.970346876230093
bhavani,2.970346876230093
bawdi,2.669316880566112
ago,0.0
invest,2.3682868849021306
side,1.2460710066293041
cataton,2.970346876230093
sandov,2.970346876230093
uninvit,2.669316880566112
tomago,2.970346876230093
officework,2.970346876230093
space,1.493225621510431
formica97,2.970346876230093
legola,2.4932256215104305
chieko,2.970346876230093
pup,2.970346876230093
afford,1.9289541910718682
chirpi,2.970346876230093
fatter,2.970346876230093
cola,2.970346876230093
conform,2.970346876230093
existenti,2.669316880566112
chiwetel,2.970346876230093
wolverin,2.970346876230093
appal,2.970346876230093
tire,1.970346876230093
shuttl,2.669316880566112
tenoch,2.970346876230093
loi,2.970346876230093
christof,2.970346876230093
waylaid,2.970346876230093
invas,1.7662268935741683
imago,2.669316880566112
uptown,2.970346876230093
oxley,2.970346876230093
turgidson,2.970346876230093
stylist,2.970346876230093
cachet,2.970346876230093
oppress,1.9289541910718682
burnham,2.970346876230093
dapper,2.970346876230093
kuwabatak,2.970346876230093
gennaro,2.669316880566112
session,2.1921956258464497
heart,1.2460710066293041
door,1.5231888448878739
liza,2.669316880566112
1950,1.5724068675580556
degre,2.125248836215836
protect,1.2299841867358494
sigourney,2.970346876230093
regain,1.8564035239232564
skip4591,2.4932256215104305
aot,2.669316880566112
tongu,2.970346876230093
baldev,2.970346876230093
trl,2.970346876230093
kat,2.970346876230093
aquaint,2.970346876230093
zani,2.970346876230093
clergi,2.970346876230093
dadroog,2.970346876230093
bass,2.669316880566112
plan,0.8734368632220368
sheryl,2.669316880566112
claydon,2.970346876230093
yeda,2.970346876230093
vettori,2.970346876230093
flo,2.970346876230093
conneri,2.669316880566112
master,1.3575630195103578
yuppi,2.970346876230093
8th,2.970346876230093
lenin,2.970346876230093
brusqu,2.669316880566112
one,0.16281184816124009
ward,2.125248836215836
snug,2.970346876230093
powerless,2.669316880566112
wreck,2.0161043667907683
stinki,2.970346876230093
droog,2.970346876230093
ludavico,2.970346876230093
ligament,2.970346876230093
stylish,2.970346876230093
dorothi,2.4932256215104305
1893,2.970346876230093
cybernet,2.970346876230093
predominantli,2.970346876230093
nanni,2.4932256215104305
outcri,2.669316880566112
saloon,2.4932256215104305
kiraz,2.970346876230093
rick,2.2713768718940743
softwar,2.970346876230093
babysit,2.970346876230093
katana,2.2713768718940743
iwa,2.970346876230093
copiii,2.970346876230093
drain,2.669316880566112
spacek,2.970346876230093
advent,2.970346876230093
novgorod,2.970346876230093
provid,1.3268941997439059
com,2.970346876230093
quartet,2.970346876230093
separ,1.507948878331137
pragmat,2.669316880566112
riordan,2.970346876230093
wot,2.4932256215104305
gilder,2.970346876230093
europeo,2.970346876230093
qui,2.970346876230093
macreadi,2.970346876230093
leapt,2.970346876230093
saturday,2.669316880566112
unwelcom,2.4932256215104305
stamp,2.970346876230093
hulk,2.3682868849021306
02,0.8400131077350872
theft,1.9289541910718682
coffin,2.669316880566112
collar,2.970346876230093
america,1.3268941997439059
cairo,2.4932256215104305
hardship,2.1921956258464497
nordic,2.669316880566112
hardli,2.669316880566112
kaguya,2.970346876230093
harvey,2.1921956258464497
prosthet,2.970346876230093
hint,2.669316880566112
howl,2.970346876230093
spillo,2.669316880566112
recuerdo,2.970346876230093
militarist,2.970346876230093
outburst,2.669316880566112
faux,2.970346876230093
borough,2.970346876230093
pile,2.970346876230093
1988,1.6915932752772642
ragtim,2.970346876230093
littleton,2.970346876230093
actor,1.715074371126787
manil,2.970346876230093
botan,2.970346876230093
funni,1.8242188405518551
steel,2.125248836215836
blacki,2.970346876230093
evil,1.2713768718940743
nightcap,2.970346876230093
fox,1.8242188405518551
josh,2.4932256215104305
dweller,2.4932256215104305
vertebra,2.970346876230093
kowalski,2.4932256215104305
caught,1.9289541910718682
doom,1.8564035239232564
secreci,2.970346876230093
bryce,2.970346876230093
vision,1.7398979548518194
dutt,2.669316880566112
krusti,2.970346876230093
horseback,2.3682868849021306
thunder,2.669316880566112
solder,2.970346876230093
decor,2.4932256215104305
roeper,2.970346876230093
ivi,2.970346876230093
plot,0.0
scrappi,2.970346876230093
undeni,2.970346876230093
hawkey,2.970346876230093
calculu,2.970346876230093
tusken,2.970346876230093
utterli,2.669316880566112
appetit,2.669316880566112
snatch,2.3682868849021306
2501,2.970346876230093
ami,2.2713768718940743
forgo,2.970346876230093
elderli,1.627924195407887
antebellum,2.970346876230093
eighti,2.970346876230093
dynam,2.669316880566112
cover,1.5724068675580556
tit,2.970346876230093
impression,2.970346876230093
rovira,2.970346876230093
dystopia,2.970346876230093
courier,2.4932256215104305
steamboat,2.669316880566112
reindeer,2.970346876230093
jailbird,2.970346876230093
eldest,2.125248836215836
accus,1.507948878331137
saigon,2.669316880566112
enzo,2.970346876230093
catacomb,2.669316880566112
bishop,2.4932256215104305
konstantin,2.970346876230093
potemkin,2.669316880566112
trusti,2.4932256215104305
1860,2.669316880566112
lasal,2.970346876230093
burton,2.4932256215104305
galleri,0.0
brigad,2.970346876230093
riverboat,2.669316880566112
napaloni,2.970346876230093
gradi,2.970346876230093
gosl,2.970346876230093
deepti,2.970346876230093
prodigi,2.669316880566112
12th,2.4932256215104305
dek,2.970346876230093
prep,2.669316880566112
evok,2.669316880566112
mandalorian,2.970346876230093
conclus,1.8564035239232564
xaviermartin,2.970346876230093
marvin,2.3682868849021306
alexand,1.970346876230093
pepin,2.970346876230093
jingoist,2.970346876230093
highschool,2.970346876230093
an,2.970346876230093
showpiec,2.970346876230093
saudi,2.970346876230093
guerrilla,2.2713768718940743
dispens,2.970346876230093
ik,2.970346876230093
hatem,2.970346876230093
delta,2.669316880566112
flat,1.715074371126787
likelihood,2.669316880566112
barber,2.669316880566112
mahler,2.970346876230093
background,1.9289541910718682
loom,2.669316880566112
unpract,2.970346876230093
whiteman,2.970346876230093
synagogu,2.970346876230093
heroism,2.3682868849021306
schofield,2.970346876230093
refund,2.970346876230093
omen,2.669316880566112
reliev,2.4932256215104305
bachchan,2.970346876230093
rochel,2.970346876230093
bubbl,2.669316880566112
kevin,2.1921956258464497
poni,2.669316880566112
sometim,1.970346876230093
husseini,2.4932256215104305
forsmt,2.970346876230093
folli,2.669316880566112
dwarf,2.3682868849021306
hedren,2.970346876230093
tomb,2.669316880566112
unspeak,2.4932256215104305
latin,2.669316880566112
around,0.9747116816325433
schell,2.970346876230093
nightscap,2.970346876230093
shafiq,2.970346876230093
bot,2.669316880566112
az,2.669316880566112
jn,2.970346876230093
wisbourg,2.970346876230093
parapleg,2.970346876230093
sunal,2.4932256215104305
ginni,2.970346876230093
mckay,2.4932256215104305
kawaiiemo,2.970346876230093
mike,1.555373528259275
tenac,2.970346876230093
motiv,1.7662268935741683
ohm,2.970346876230093
geeki,2.970346876230093
taiwan,2.970346876230093
chopra,2.669316880566112
underworld,1.715074371126787
humanli,2.970346876230093
emil,2.970346876230093
haul,2.669316880566112
edo,2.669316880566112
untrac,2.970346876230093
aimlessli,2.970346876230093
traditionalist,2.970346876230093
grove,2.4932256215104305
tomruk,2.970346876230093
ensur,1.715074371126787
rockatanski,2.970346876230093
trott,2.970346876230093
totoro,2.970346876230093
kinda,2.970346876230093
tuxedo,2.669316880566112
bit,1.5724068675580556
maneuv,2.669316880566112
suppress,2.4932256215104305
dreari,2.970346876230093
hannib,2.970346876230093
celebr,0.0
outsiz,2.970346876230093
kamino,2.970346876230093
massacr,2.0161043667907683
promot,1.7662268935741683
babu,2.669316880566112
wizard,1.970346876230093
kyln,2.970346876230093
mystic,2.4932256215104305
pdivison,2.970346876230093
moisha,2.970346876230093
7th,2.669316880566112
milioti,2.970346876230093
panchayat,2.970346876230093
flix,2.970346876230093
honjo,2.970346876230093
gandolfo,2.970346876230093
quero,2.3682868849021306
nemo,2.669316880566112
egyptian,2.3682868849021306
antoniu,2.970346876230093
uehara,2.970346876230093
escort,2.2713768718940743
clerk,2.1921956258464497
nyc,2.970346876230093
208,2.970346876230093
accuraci,2.669316880566112
bodili,2.970346876230093
gripe,2.970346876230093
calista,2.669316880566112
8000,2.970346876230093
esamey,2.970346876230093
premis,2.669316880566112
worthwhil,2.970346876230093
mcclure,2.970346876230093
marri,0.9703468762300932
tormentor,2.669316880566112
unearth,2.669316880566112
joyou,2.669316880566112
learner,2.970346876230093
osaka,2.970346876230093
lonesom,2.970346876230093
marchal,2.970346876230093
lee,1.7398979548518194
dignam,2.970346876230093
milst1,2.970346876230093
matthij,2.970346876230093
hancock,2.970346876230093
strait,2.970346876230093
hiranandani,2.970346876230093
akash,2.970346876230093
shelley,2.970346876230093
terminatrix,2.970346876230093
synthet,2.4932256215104305
animacion,2.970346876230093
sixth,2.2713768718940743
cellphon,2.970346876230093
nowher,2.0672568892381498
pair,1.5724068675580556
sweep,1.8911656301824682
rebound,2.970346876230093
sherrif,2.970346876230093
horrifi,2.0161043667907683
wake,1.715074371126787
bloushi,2.970346876230093
sinless,2.970346876230093
coeur,2.970346876230093
saratoga,2.970346876230093
tart,2.970346876230093
abject,2.970346876230093
mim,2.970346876230093
duo,1.970346876230093
pastor,2.669316880566112
mrta,2.970346876230093
mclaughlin,2.970346876230093
governorship,2.970346876230093
encas,2.970346876230093
colbert,2.3682868849021306
pazu,2.970346876230093
12,0.8665431552741365
threshold,2.970346876230093
cathi,2.970346876230093
overdr,2.970346876230093
despic,2.970346876230093
dumarest,2.970346876230093
baldach,2.970346876230093
saw,1.7398979548518194
mammoth,2.970346876230093
ss,2.669316880566112
coal,2.970346876230093
dreamspac,2.970346876230093
lookout,2.669316880566112
elf,2.669316880566112
stomach,2.970346876230093
svend,2.970346876230093
gynt,2.970346876230093
shack,2.970346876230093
erin,2.970346876230093
multiplay,2.970346876230093
algernon,2.970346876230093
cost,1.6915932752772642
level,1.8242188405518551
assumpt,2.669316880566112
tell,0.7555030281823953
disregard,2.669316880566112
lorch,2.970346876230093
aor,2.970346876230093
quetzal,2.970346876230093
homicid,2.2713768718940743
thar,2.970346876230093
nightfal,2.669316880566112
nineteen,2.4932256215104305
somnambulist,2.970346876230093
strive,2.2713768718940743
react,2.669316880566112
bbopta,2.970346876230093
newsom,2.970346876230093
dri,2.3682868849021306
yet,1.2891056388545061
wooli,2.970346876230093
ken,2.0672568892381498
matrix,2.3682868849021306
rosamund,2.970346876230093
scenario,2.3682868849021306
alleg,2.4932256215104305
ladl,2.970346876230093
kral,2.970346876230093
lethal,2.3682868849021306
heartbreak,2.970346876230093
sallah,2.669316880566112
jellyfish,2.970346876230093
cramp,2.4932256215104305
ernesto,2.970346876230093
beneficiari,2.669316880566112
stalwart,2.4932256215104305
strassoff,2.970346876230093
steph,2.970346876230093
scandinavian,2.970346876230093
strasser,2.970346876230093
surrog,2.4932256215104305
transgend,2.970346876230093
anmol,2.970346876230093
nearsight,2.970346876230093
kurtulamayacanz,2.1921956258464497
karishif,2.970346876230093
k,2.970346876230093
suffici,2.970346876230093
allyson,2.970346876230093
hypersleep,2.669316880566112
captain,1.402145152163098
vagu,2.970346876230093
deputi,1.970346876230093
banquet,2.1921956258464497
valdez,2.970346876230093
maycomb,2.970346876230093
za,2.4932256215104305
delud,2.970346876230093
habit,2.2713768718940743
norway,2.970346876230093
vinyard,2.970346876230093
ted,2.669316880566112
fredrik,2.669316880566112
hhc,2.970346876230093
sheldon,2.970346876230093
barri,2.3682868849021306
lake,1.970346876230093
summer,1.507948878331137
tomainia,2.970346876230093
broxton,2.970346876230093
minist,1.970346876230093
column,2.3682868849021306
davi,1.9289541910718682
legault,2.970346876230093
palmer,2.970346876230093
predict,1.8911656301824682
irresist,2.970346876230093
enigmat,2.3682868849021306
vogu,2.970346876230093
bloodsh,2.970346876230093
world,0.6522835412673317
banal,2.970346876230093
molder,2.970346876230093
de,0.7635210001982435
fondli,2.970346876230093
backdrop,2.3682868849021306
introduct,2.669316880566112
nightingal,2.970346876230093
maida,2.970346876230093
emerald,2.669316880566112
furiou,2.970346876230093
spungen,2.970346876230093
depict,1.7662268935741683
fixer,2.970346876230093
tenant,2.4932256215104305
sennett,2.970346876230093
blifil,2.970346876230093
ester,2.970346876230093
shimura,2.4932256215104305
benjamin,2.1921956258464497
ou,2.970346876230093
unrespons,2.970346876230093
logist,2.3682868849021306
scientif,2.0161043667907683
venturesom,2.970346876230093
brochant,2.970346876230093
introspect,2.970346876230093
terenc,2.970346876230093
stress,2.0672568892381498
enthral,2.970346876230093
sebasian,2.970346876230093
lamb,2.970346876230093
04,0.9835751419638483
whistl,2.3682868849021306
drifter,2.2713768718940743
cockney,2.970346876230093
eccentr,1.8564035239232564
sweetli,2.970346876230093
revok,2.970346876230093
charli,0.0
submit,2.4932256215104305
kursatkelek,2.970346876230093
flow,2.4932256215104305
mrt,2.970346876230093
300,2.970346876230093
pharmaci,2.970346876230093
porter,2.970346876230093
kati,2.970346876230093
classifi,2.970346876230093
mifflin,2.970346876230093
anxieti,2.669316880566112
touch,1.715074371126787
differ,1.0672568892381498
fun,1.8242188405518551
python,2.2713768718940743
newt,2.970346876230093
lone,1.3575630195103578
pablo,2.669316880566112
affabl,2.970346876230093
saburo,2.970346876230093
taint,2.970346876230093
duce,2.970346876230093
beckert,2.970346876230093
revolut,2.125248836215836
anticip,2.0161043667907683
abousofyan,2.970346876230093
arch,2.970346876230093
petti,1.794255617174412
finicki,2.970346876230093
suribachi,2.970346876230093
hispan,2.669316880566112
deliri,2.970346876230093
sandstorm,2.970346876230093
hariharan,2.669316880566112
evelyn,2.970346876230093
feed,1.8242188405518551
wih,2.970346876230093
conduit,2.970346876230093
solomon,2.4932256215104305
franklin,2.4932256215104305
blomm,2.970346876230093
outbreak,2.4932256215104305
commonwealth,2.970346876230093
robbrown,2.970346876230093
sitg,2.970346876230093
ohnaka,2.970346876230093
rr,2.970346876230093
loughrin,2.970346876230093
pope,2.970346876230093
ano,2.1921956258464497
clip,2.1921956258464497
gamer,2.970346876230093
bhagam,2.970346876230093
brat,2.4932256215104305
med,2.669316880566112
bearer,2.669316880566112
backlog,2.669316880566112
silverstein,2.970346876230093
gain,1.5901356345184872
autumn,2.4932256215104305
whomev,2.970346876230093
defect,2.3682868849021306
kali,2.970346876230093
partida,2.970346876230093
wendic,2.970346876230093
haqu,2.970346876230093
solicitor,2.970346876230093
massiv,1.8242188405518551
13,0.9791208005375983
reassembl,2.669316880566112
program,1.6915932752772642
olsen,2.4932256215104305
sonya,2.970346876230093
muriel,2.669316880566112
compos,2.1921956258464497
lacey,2.970346876230093
cavern,2.4932256215104305
te,2.970346876230093
unnam,2.1921956258464497
oakmont,2.970346876230093
baiz,2.970346876230093
raini,2.669316880566112
amount,1.7662268935741683
taverney,2.970346876230093
ultimatelti,2.970346876230093
bjarn,2.970346876230093
festiv,0.0
strider,2.970346876230093
bide,2.970346876230093
burdett,2.970346876230093
revel,1.970346876230093
bleedform,2.970346876230093
helper,2.669316880566112
lightyear,2.669316880566112
harbor,2.0672568892381498
dearli,2.669316880566112
sourc,1.8911656301824682
clean,1.8911656301824682
simba,2.970346876230093
gordi,2.970346876230093
studio,1.5901356345184872
companion,1.669316880566112
recogn,1.8242188405518551
seventi,2.669316880566112
spree,2.669316880566112
loincloth,2.970346876230093
oppurtun,2.970346876230093
compil,2.2713768718940743
bitter,1.794255617174412
thank,2.3682868849021306
supremaci,2.970346876230093
thin,2.669316880566112
depart,1.4651968979101873
calvin,2.970346876230093
harmon,2.669316880566112
chandrashekhar,2.970346876230093
zlatko,2.970346876230093
heighten,2.970346876230093
leggett,2.970346876230093
purport,2.970346876230093
workless,2.970346876230093
budd,2.669316880566112
pouvoir,2.970346876230093
corleon,2.4932256215104305
wardel,2.970346876230093
alibi,2.3682868849021306
sten,2.970346876230093
magnolia,2.970346876230093
hindranc,2.970346876230093
picturesqu,2.970346876230093
recess,2.4932256215104305
mystic80,2.125248836215836
marin,1.8242188405518551
ashcliff,2.970346876230093
visti,2.669316880566112
rori,2.970346876230093
cryogen,2.970346876230093
renwood,2.970346876230093
gazzara,2.970346876230093
nitroglycerin,2.970346876230093
mgx,2.970346876230093
suspici,1.8242188405518551
perro,2.970346876230093
owen,2.4932256215104305
plead,2.0161043667907683
sheep,2.669316880566112
cukor,2.970346876230093
sampl,2.3682868849021306
baburao,2.970346876230093
hyperspac,2.970346876230093
antonn,2.970346876230093
ina,2.970346876230093
88,2.2713768718940743
carvalho,0.8665431552741365
aldret,2.970346876230093
top,0.0
lista,2.970346876230093
birthmark,2.970346876230093
stalk,2.2713768718940743
alltim,2.970346876230093
petesid,2.970346876230093
vacant,2.669316880566112
magnat,2.4932256215104305
stride,2.970346876230093
lillian,2.669316880566112
india,0.0
gleam,2.970346876230093
shipboard,2.970346876230093
handgun,2.970346876230093
cypher,2.970346876230093
fira,2.970346876230093
yan,2.970346876230093
skate,2.970346876230093
eat,1.8564035239232564
pod,2.4932256215104305
musm,2.970346876230093
kaveriamma,2.970346876230093
truman,2.669316880566112
mig,2.970346876230093
post,1.8242188405518551
lad,2.4932256215104305
glamor,2.2713768718940743
quixot,2.970346876230093
parr,2.970346876230093
abnorm,2.669316880566112
casualco,2.669316880566112
90,1.555373528259275
repay,2.3682868849021306
stp43,2.970346876230093
morgu,2.3682868849021306
vocalist,2.970346876230093
carmen,2.669316880566112
stipul,2.970346876230093
murray,1.8242188405518551
gik,2.970346876230093
